001180,广发医药卫生联接A,GFYYWSLJA,2021-12-07,1.1694,1.1694,0.27,-2.92,0.71,-2.66,-15.78,-4.27,39.28,66.60,-8.66,16.94,2015-05-06,1,-2.9021,1.20%,0.12%,1,0.12%,1,40.45
010724,中欧价值成长混合C,ZOJZCZHHC,2021-12-07,0.9601,0.9601,0.22,-0.14,1.77,-2.66,-1.72,,,,-5.04,-3.99,2020-12-16,1,-2.92,,0.00%,,,,
217027,招商央视财经50指数A,ZSYSCJ50ZSA,2021-12-07,2.9931,2.9931,0.83,2.17,1.46,2.47,-4.86,-1.25,34.75,78.78,-4.05,199.31,2013-02-05,1,-2.9242,1.20%,0.12%,1,0.12%,1,96.66
011813,融通创新动力混合A,RTCXDLHHA,2021-12-07,0.9586,0.9586,-0.23,-2.66,-1.42,-3.62,,,,,,-4.14,2021-08-24,1,-2.93,1.50%,0.15%,1,0.15%,1,
003387,工银全球美元债C,GYQQMYZC,2021-12-06,1.0087,1.0087,0.01,-0.18,0.14,-2.02,-0.89,-2.83,-6.83,0.36,-2.55,0.87,2017-01-23,1,-2.9539,,0.00%,,,,
160219,国泰国证医药卫生行业指数,GTGZYYWSHYZS,2021-12-07,0.8674,2.2524,0.54,-2.69,0.23,-2.45,-18.14,-4.29,46.28,87.31,-11.44,134.72,2013-08-29,1,-2.9571,1.00%,0.10%,1,0.10%,1,70.62
007412,景顺长城绩优成长混合,JSCCJYCZHH,2021-12-07,1.7025,1.7025,1.27,1.38,-1.64,-1.91,-19.33,-4.55,63.11,,-17.41,70.25,2019-07-02,1,-2.9675,1.50%,0.15%,1,0.15%,1,
690005,民生加银内需增长混合,MSJYNXZZHH,2021-12-07,2.5890,3.38,1.33,1.61,4.69,-7.20,-4.78,-2.31,70.05,169.07,-7.80,268.63,2011-01-28,1,-2.9681,1.50%,0.15%,1,0.15%,1,163.68
010480,汇添富稳进双盈一年持有混合,HTFWJSYYNCYHH,2021-12-07,0.9642,0.9642,-0.20,-0.82,0.43,-0.58,-1.36,,,,,-3.58,2021-02-09,3,-2.97,0.80%,0.08%,1,0.08%,1,
011673,长城医药科技六个月持有混合A,CCYYKJLGYCYHHA,2021-12-07,0.9569,0.9569,-0.20,-3.16,2.82,-0.81,,,,,,-4.31,2021-06-09,1,-2.97,1.50%,0.15%,1,0.15%,1,
270002,广发稳健增长混合A,GFWJZZHHA,2021-12-07,1.64,4.70,0.50,0.32,-0.12,-0.01,-5.69,-3.45,22.56,57.45,-4.89,1174.82,2004-07-26,1,-2.9742,1.50%,0.15%,1,0.15%,1,73.84
002407,前海开源恒远灵活配置混合,QHKYHYLHPZHH,2021-12-07,1.1751,2.0551,0.39,5.58,10.82,-1.89,-3.12,-1.59,27.49,93.49,-2.91,108.62,2016-03-28,1,-2.9782,1.50%,0.15%,1,0.15%,1,101.18
012878,中信建投量化精选6个月持有混合A,ZXJTLHJX6GYCYHHA,2021-12-07,0.9564,0.9564,-0.61,-1.12,0.95,-9.10,,,,,,-4.36,2021-07-27,3,-2.98,1.50%,0.15%,1,0.15%,1,
519021,国泰金鼎价值混合,GTJDJZHH,2021-12-07,0.5860,3.0280,-0.51,-2.17,1.91,-2.66,-7.57,-5.12,43.74,92.44,-11.39,188.95,2007-04-11,1,-2.9869,1.50%,0.15%,1,0.15%,1,55.49
005626,富国中证医药主题指数增强C,FGZZYYZTZSZQC,2021-12-07,1.9750,1.9750,0.25,-3.19,-0.25,-1.64,,,,,,-4.22,2021-08-17,1,-3.00679,,0.00%,,,,
013105,华安中证光伏产业指数发起式A,HAZZGFCYZSFQSA,2021-12-07,0.9664,0.9664,-0.05,-2.83,-2.91,-3.10,,,,,,-3.36,2021-09-01,1,-3.01,0.50%,0.05%,1,0.05%,1,
000849,汇丰晋信双核策略混合A,HFJXSHCLHHA,2021-12-07,1.6272,2.4702,-0.23,-0.95,3.68,-4.52,-1.69,-3.15,50.86,64.28,-1.93,209.83,2014-11-26,1,-3.0360,1.50%,0.15%,1,0.15%,1,72.81
012276,富国中证沪港深500ETF联接C,FGZZHGS500ETFLJC,2021-12-07,0.9705,0.9705,1.07,1.43,0.11,-2.88,,,,,,-2.95,2021-07-14,1,-3.04,,0.00%,,,,
011571,鹏华鑫远价值一年持有期混合C,PHXYJZYNCYQHHC,2021-12-07,0.9833,0.9833,1.18,2.74,1.41,-1.57,-1.62,,,,,-1.67,2021-05-14,3,-3.05,,0.00%,,,,
850088,海通量化价值精选一年持有混合A,HTLHJZJXYNCYHHA,2021-12-07,1.2117,1.2117,0,0.18,1.25,-2.34,-0.92,,,,,-3.55,2021-02-24,1,-3.056595,1.20%,0.12%,1,0.12%,1,
010585,创金合信医药消费股票A,CJHXYYXFGPA,2021-12-07,0.9578,0.9578,0.18,-3.71,3.36,0.99,-12.72,-4.23,,,-8.27,-4.22,2020-12-03,1,-3.0600,1.50%,0.90%,6,0.90%,6,
011814,融通创新动力混合C,RTCXDLHHC,2021-12-07,0.9572,0.9572,-0.23,-2.66,-1.46,-3.74,,,,,,-4.28,2021-08-24,1,-3.06,,0.00%,,,,
006744,中融央视财经50ETF联接C,ZRYSCJ50ETFLJC,2021-12-07,1.4040,1.4040,0.74,1.92,0.88,1.67,-4.99,-1.60,29.53,,-4.40,40.40,2019-03-20,1,-3.0716,,0.00%,,,,
013106,华安中证光伏产业指数发起式C,HAZZGFCYZSFQSC,2021-12-07,0.9656,0.9656,-0.05,-2.84,-2.95,-3.17,,,,,,-3.44,2021-09-01,1,-3.08,,0.00%,,,,
010483,交银启道混合,JYQDHH,2021-12-07,0.9508,0.9508,-0.37,-1.84,-0.38,-3.59,-3.36,,,,,-4.92,2021-01-28,1,-3.09,1.50%,0.15%,1,0.15%,1,
002789,长盛同享灵活配置A,CSTXLHPZA,2021-12-07,1.8570,1.8570,-0.32,-1.38,-1.01,-2.06,-8.88,-4.67,41,83.32,-9.10,85.70,2016-06-28,1,-3.0960,1.20%,0.12%,1,0.12%,1,84.78
162412,华宝医疗ETF联接A,HBYLETFLJA,2021-12-07,1.1429,0.6950,0.27,-3.63,-2.17,-4.73,-22.78,-5.50,58.02,117.91,-13.13,-27.24,2015-05-21,1,-3.1009,1.20%,0.12%,1,0.12%,1,70.23
002978,广发医药卫生联接C,GFYYWSLJC,2021-12-07,1.1568,1.1568,0.28,-2.93,0.70,-2.71,-15.87,-4.47,38.72,65.83,-8.83,47.80,2016-07-06,1,-3.1015,,0.00%,,,,39.07
013045,富国内需增长混合C,FGNXZZHHC,2021-12-07,1.7388,1.7388,0.88,-0.23,-0.30,3.48,,,,,,-3.65,2021-07-16,1,-3.103009,,0.00%,,,,
006883,华泰保兴健康消费C,HTBXJKXFC,2021-12-07,1.5281,1.5281,-0.21,-1.12,-1.74,-5.59,-15.14,-6.27,45.27,,-12.32,52.79,2019-05-27,1,-3.1059,,0.00%,,,,
012879,中信建投量化精选6个月持有混合C,ZXJTLHJX6GYCYHHC,2021-12-07,0.9550,0.9550,-0.61,-1.13,0.91,-9.19,,,,,,-4.50,2021-07-27,3,-3.11,,0.00%,,,,
005255,浦银安盛港股通量化混合A,PYASGGTLHHHA,2021-12-07,1.1472,1.1472,2.13,-0.48,-3.08,-11.96,-14.85,-3.21,19.36,27.25,-10.26,14.72,2018-01-24,1,-3.1111,1.50%,0.15%,1,0.15%,1,
011775,格林鑫悦一年持有期混合A,GLXYYNCYQHHA,2021-12-07,0.9742,0.9742,0.44,1.41,1.35,1.79,,,,,,-2.58,2021-06-09,1,-3.13,1.00%,0.10%,1,0.10%,1,
004695,东兴未来价值混合A,DXWLJZHHA,2021-12-07,1.2422,1.2422,-0.45,-0.54,0.60,3.43,-3.22,-3.71,22.25,,-6.38,24.21,2019-07-26,1,-3.1329,1.50%,0.15%,1,0.15%,1,
011518,嘉实价值臻选混合,JSJZZXHH,2021-12-07,0.9832,0.9832,1.53,2.28,2.49,-3.28,-2.29,,,,,-1.68,2021-04-27,1,-3.15,1.50%,0.15%,1,0.15%,1,
920008,中金进取回报混合A,ZJJQHBHHA,2021-12-07,1.2598,1.9063,0.57,0.47,0.49,-2.28,-1.52,,,,-5.64,-2.79,2020-12-24,1,-3.156108,1.50%,1.50%,99,1.50%,99,
005400,万家潜力价值灵活配置混合A,WJQLJZLHPZHHA,2021-12-07,2.1698,2.1698,0.57,3,3.99,-5.35,-3.65,-1.06,63.62,152.51,-3.80,116.98,2018-02-13,1,-3.1569,1.50%,0.15%,1,0.15%,1,
003993,前海开源沪港深核心驱动混合,QHKYHGSHXQDHH,2021-12-07,1.1786,1.6266,1.13,0.88,-2.32,-2.60,-12.45,-2.60,29.75,48.76,-6.69,62.82,2016-12-13,1,-3.1606,1.50%,0.15%,1,0.15%,1,
008704,广发高股息优享混合A,GFGGXYXHHA,2021-12-07,1.1939,1.1939,0.27,-2.67,0.31,-8.29,-12.53,-4.04,,,-7.23,19.39,2020-01-20,1,-3.1796,1.50%,0.15%,1,0.15%,1,
009860,易方达中证银行指数(LOF)C,YFDZZYHZSLOFC,2021-12-07,1.1515,1.1515,0.95,3.05,1.78,-1.75,-7.64,1.56,,,2.96,12.56,2020-08-07,1,-3.1804,,0.00%,,,,
011178,博时汇融回报一年持有混合C,BSHRHBYNCYHHC,2021-12-07,0.9398,0.9398,-1.77,-2.81,0.88,-0.01,-2.27,,,,,-6.02,2021-01-20,3,-3.19,,0.00%,,,,
000538,诺安优势行业混合A,NAYSHYHHA,2021-12-07,1.3920,1.3920,-1.63,-4.79,-2.93,-4.98,-5.69,-7.01,6.50,11.45,-6.33,39.20,2014-03-13,1,-3.1979,1.50%,0.15%,1,0.15%,1,5.37
011674,长城医药科技六个月持有混合C,CCYYKJLGYCYHHC,2021-12-07,0.9545,0.9545,-0.20,-3.17,2.77,-0.93,,,,,,-4.55,2021-06-09,1,-3.21,,0.00%,,,,
012358,汇丰晋信医疗先锋混合A,HFJXYLXFHHA,2021-12-07,0.9589,0.9589,1.02,-3.43,-1.36,-2.78,,,,,,-4.11,2021-07-12,1,-3.21,1.50%,0.15%,1,0.15%,1,
011107,九泰天兴量化智选A,JTTXLHZXA,2021-12-07,0.9641,0.9641,-0.13,0.21,0.82,-3.57,,,,,,-3.59,2021-08-12,1,-3.22,1.50%,0.15%,1,0.15%,1,
010434,红土创新医疗保健股票,HTCXYLBJGP,2021-12-07,0.9388,0.9388,-1.49,-4.17,8.27,0.82,-6.81,-6.01,,,-4.79,-6.12,2020-10-20,1,-3.2206,1.50%,0.15%,1,0.15%,1,
050002,博时沪深300指数A,BSHS300ZSA,2021-12-07,1.8544,3.8883,0.40,1.26,1.05,-3.75,-7.43,-2.35,26.45,56.52,-6.22,510.46,2003-08-26,1,-3.2225,1.50%,0.15%,1,0.15%,1,56.29
007550,东兴未来价值混合C,DXWLJZHHC,2021-12-07,1.2378,1.2378,-0.43,-0.54,0.60,3.41,-3.26,-3.79,21.95,,-6.45,23.77,2019-07-26,1,-3.2337,,0.00%,,,,
008096,中银亚太精选债券(QDII)人民币C,ZYYTJXZQQDIIRMBC,2021-12-06,0.9570,0.9570,-0.04,-0.20,-0.29,-3.83,-2.95,-3.24,,,-3.46,-4.30,2020-06-08,1,-3.2343,,0.00%,,,,
001739,中融融安混合二号,ZRRAHHEH,2021-12-07,1.25,1.25,0,-0.32,1.05,2.88,-3.47,-3.47,17.26,23.40,-5.16,25,2015-09-25,1,-3.2407,1.50%,0.15%,1,0.15%,1,21.83
006127,华宝香港中小C,HBXGZXC,2021-12-07,1.5408,1.5408,2.67,-0.19,-1.26,-15.38,-16.56,-1.98,5.51,24.11,-10.78,4.61,2018-07-30,1,-3.2418,,0.00%,,,,
262001,景顺长城大中华混合(QDII)人民币,JSCCDZHHHQDIIRMB,2021-12-06,2.0260,2.4470,-2.97,-5.68,-5.37,-14.87,-20.77,-6.64,45.12,69.80,-14.62,160.68,2011-09-22,1,-3.2438,1.60%,0.16%,1,0.16%,1,103.01
952099,国君资管君得鑫两年持有期混合C,GJZGJDXLNCYQHHC,2021-12-07,2.2202,2.2202,-0.90,-1.01,1.23,-7.78,-13.84,-5.98,,,-8.27,29.75,2020-01-06,3,-3.2471,1.50%,0.15%,1,0.15%,1,
011108,九泰天兴量化智选C,JTTXLHZXC,2021-12-07,0.9638,0.9638,-0.13,0.21,0.81,-3.60,,,,,,-3.62,2021-08-12,1,-3.25,,0.00%,,,,
519611,银河旺利混合C,YHWLHHC,2021-12-07,1.1890,1.3110,0,-0.08,-0.17,-0.83,-2.86,-3.33,16.32,26.31,-3.33,33.16,2016-05-13,1,-3.2520,,0.00%,,,,28.91
012151,华泰柏瑞中证港股通50ETF联接A,HTBRZZGGT50ETFLJA,2021-12-07,0.9701,0.9701,1.57,1.89,-1.31,,,,,,,-2.99,2021-09-28,1,-3.26,1.20%,0.12%,1,0.12%,1,
009952,广发稳健回报混合C,GFWJHBHHC,2021-12-07,0.9653,0.9653,0.23,-0.43,0.80,0.63,-4.36,-3.91,,,-5,-3.47,2020-08-17,1,-3.2664,,0.00%,,,,
002286,中银美元债债券人民币,ZYMYZZQRMB,2021-12-06,1.1250,1.1250,0,-0.09,0.09,-3.02,-2,-3.18,-6.64,1.81,-3.02,12.50,2015-12-30,1,-3.2674,0.80%,0.08%,1,0.08%,1,3.88
012152,华泰柏瑞中证港股通50ETF联接C,HTBRZZGGT50ETFLJC,2021-12-07,0.97,0.97,1.58,1.90,-1.31,,,,,,,-3,2021-09-28,1,-3.27,,0.00%,,,,
100055,富国全球科技互联网(QDII),FGQQKJHLWQDII,2021-12-06,2.3347,2.3347,-2.89,-8.33,-5.77,-9.58,-9.21,-6.82,46.43,72.05,-11.20,133.47,2011-07-13,1,-3.2828,1.50%,0.15%,1,0.15%,1,98.53
007524,汇添富内需增长股票C,HTFNXZZGPC,2021-12-07,1.5911,1.5911,-0.15,-1.04,3.02,-1.30,-15.27,-5.75,57.66,,-11.27,59.11,2019-07-31,1,-3.2848,,0.00%,,,,
011331,鹏华远见成长混合A,PHYJCZHHA,2021-12-07,0.9521,0.9521,-0.39,-1.73,0.58,-4.40,-4.80,,,,,-4.79,2021-06-02,1,-3.3,1.50%,0.15%,1,0.15%,1,
012206,中泰沪深300量化优选增强A,ZTHS300LHYXZQA,2021-12-07,0.9707,0.9707,0.63,1.64,1.86,-1.56,,,,,,-2.93,2021-07-05,1,-3.3,1.00%,0.10%,1,0.10%,1,
012588,南方港股通优势企业混合A,NFGGTYSQYHHA,2021-12-07,0.9597,0.9597,0.82,-0.48,-1.20,-4.14,,,,,,-4.03,2021-07-21,1,-3.31,1.50%,0.15%,1,0.15%,1,
011776,格林鑫悦一年持有期混合C,GLXYYNCYQHHC,2021-12-07,0.9723,0.9723,0.44,1.40,1.32,1.68,,,,,,-2.77,2021-06-09,1,-3.32,,0.00%,,,,
004410,招商央视财经50指数C,ZSYSCJ50ZSC,2021-12-07,2.9401,2.9401,0.82,2.16,1.42,2.36,-5.06,-1.66,33.65,76.60,-4.41,62.71,2017-02-23,1,-3.3222,,0.00%,,,,
002790,长盛同享灵活配置C,CSTXLHPZC,2021-12-07,1.75,1.75,-0.34,-1.41,-1.07,-2.18,-8.95,-4.89,40.22,83.25,-9.28,75,2016-06-28,1,-3.3315,,0.00%,,,,74.48
860056,光大阳光优选一年持有混合C,GDYGYXYNCYHHC,2021-12-07,0.9479,0.9479,-0.70,-1.84,1.01,-5.82,-0.43,-5.21,,,-5.21,-5.21,2020-10-14,1,-3.3500,,0.00%,,,,
009326,广发稳健增长混合C,GFWJZZHHC,2021-12-07,1.6327,1.7309,0.50,0.32,-0.15,-0.10,-5.87,-3.83,,,-5.23,8.29,2020-05-20,1,-3.3623,,0.00%,,,,
850099,海通量化价值精选一年持有混合C,HTLHJZJXYNCYHHC,2021-12-07,1.2078,1.2078,0,0.17,1.22,-2.46,-1.17,,,,,-3.86,2021-02-24,1,-3.36703,,0.00%,,,,
011882,招商蓝筹精选股票A,ZSLCJXGPA,2021-12-07,0.9594,0.9594,0.13,-1.27,-0.89,-5.64,,,,,,-4.06,2021-07-27,1,-3.4,1.50%,0.15%,1,0.15%,1,
012359,汇丰晋信医疗先锋混合C,HFJXYLXFHHC,2021-12-07,0.9569,0.9569,1.01,-3.45,-1.41,-2.91,,,,,,-4.31,2021-07-12,1,-3.41,,0.00%,,,,
257040,国联安红利混合,GLAHLHH,2021-12-07,1.1420,2.0950,0.79,1.78,1.06,-4.27,-0.78,1.33,20.46,34.99,4.10,159.50,2008-10-22,1,-3.4159,1.50%,0.15%,1,0.15%,1,-2.73
004099,前海开源沪港深景气行业精选混合,QHKYHGSJQHYJXHH,2021-12-07,1.8825,1.8825,0.54,1.75,1.43,-1.23,-6.96,-2.50,46.41,80.75,-6.48,88.25,2017-05-08,1,-3.4252,1.50%,0.15%,1,0.15%,1,
005405,中金金序量化蓝筹A,ZJJXLHLCA,2021-12-07,1.3848,1.3848,0.30,0.93,0.30,-2.31,-5.07,-2.89,25.03,60.43,-5.39,38.48,2018-02-06,1,-3.4309,1.50%,0.15%,1,0.15%,1,
010892,中银证券精选行业股票A,ZYZQJXHYGPA,2021-12-07,0.9446,0.9446,-0.94,-2.41,0.86,-3.30,0.14,,,,,-5.54,2021-01-20,1,-3.45,1.50%,0.15%,1,0.15%,1,
007379,易方达上证50ETF联接基金A,YFDSZ50ETFLJJJA,2021-12-07,1.3074,1.3074,0.74,2.59,1.58,0.55,-5.49,-1.95,29.54,,-5.31,30.74,2019-09-09,1,-3.4578,0.50%,0.05%,1,0.05%,1,
012207,中泰沪深300量化优选增强C,ZTHS300LHYXZQC,2021-12-07,0.9691,0.9691,0.64,1.64,1.83,-1.65,,,,,,-3.09,2021-07-05,1,-3.46,,0.00%,,,,
009330,鹏华成长价值混合A,PHCZJZHHA,2021-12-07,1.1317,1.1317,0.03,-0.26,0.37,1.94,-18.97,-5.53,,,-15.78,13.17,2020-05-18,1,-3.4766,1.50%,0.15%,1,0.15%,1,
013484,长城行业轮动混合C,CCHYLDHHC,2021-12-07,2.7344,2.7344,-1.90,-5.50,1.52,-5.08,,,,,,-7.62,2021-09-02,1,-3.486604,,0.00%,,,,
920928,中金进取回报混合C,ZJJQHBHHC,2021-12-07,1.2555,1.2555,0.58,0.46,0.47,-2.37,-1.71,,,,-3.12,-3.12,2020-12-24,1,-3.487923,0.00%,0.00%,,0.00%,0,
000251,工银金融地产混合A,GYJRDCHHA,2021-12-07,2.6730,3.7170,0.68,4.54,5.86,0.94,-3.26,0.94,22.67,54.55,1.02,335.41,2013-08-26,1,-3.4939,1.50%,0.15%,1,0.15%,1,68.43
013312,工银主题策略混合C,GYZTCLHHC,2021-12-07,5.3040,5.3040,-2.25,-6.19,-1.76,-8.79,,,,,,-7.69,2021-08-23,1,-3.498086,,0.00%,,,,
010454,交银内需增长一年持有混合,JYNXZZYNCYHH,2021-12-07,0.9648,0.9648,0.58,1.86,1.82,4,-14.51,,,,-4.64,-3.52,2020-12-11,3,-3.5,1.50%,0.15%,1,0.15%,1,
011159,大成中小盘混合(LOF)C,DCZXPHHLOFC,2021-12-07,3.8170,3.8170,-2.07,-4.14,0.15,-4.02,-3.43,,,,,-7.20,2021-01-26,1,-3.505786,,0.00%,,,,
000850,汇丰晋信双核策略混合C,HFJXSHCLHHC,2021-12-07,1.5947,2.4377,-0.23,-0.96,3.63,-4.65,-1.94,-3.64,49.34,61.75,-2.39,204.38,2014-11-26,1,-3.5140,,0.00%,,,,68.82
012589,南方港股通优势企业混合C,NFGGTYSQYHHC,2021-12-07,0.9575,0.9575,0.82,-0.49,-1.26,-4.29,,,,,,-4.25,2021-07-21,1,-3.52,,0.00%,,,,
009863,富国创新趋势股票,FGCXQSGP,2021-12-07,1.0665,1.0665,-0.79,-1.15,-2.17,-8.46,-10.61,-6.70,,,-13.26,6.65,2020-07-27,1,-3.5280,1.50%,0.15%,1,0.15%,1,
010586,创金合信医药消费股票C,CJHXYYXFGPC,2021-12-07,0.9529,0.9529,0.18,-3.73,3.31,0.86,-12.94,-4.72,,,-8.70,-4.71,2020-12-03,1,-3.5400,,0.00%,,,,
008174,国泰蓝筹精选混合A,GTLCJXHHA,2021-12-07,1.4838,1.4838,1.50,3.86,1.23,-0.27,-14.54,-3.45,,,-10.91,48.38,2020-02-27,1,-3.5464,1.50%,0.15%,1,0.15%,1,
010338,国投瑞银远见成长混合A,GTRYYJCZHHA,2021-12-07,0.9655,0.9655,0.31,0.48,4.25,2,-0.52,,,,-3.60,-3.45,2020-12-17,1,-3.55,1.50%,0.15%,1,0.15%,1,
007380,易方达上证50ETF联接基金C,YFDSZ50ETFLJJJC,2021-12-07,1.3042,1.3042,0.74,2.59,1.57,0.52,-5.53,-2.05,29.28,,-5.40,30.42,2019-09-09,1,-3.5597,,0.00%,,,,
011189,建信智汇优选一年持有期混合(MOM),JXZHYXYNCYQHHMOM,2021-12-07,0.9564,0.9564,-0.03,-0.27,0.55,1.64,-3.83,,,,,-4.36,2021-01-26,3,-3.56,1.50%,0.15%,1,0.15%,1,
000167,广发聚优灵活配置混合A,GFJYLHPZHHA,2021-12-07,2.6790,2.8890,-0.26,0.49,-0.04,-3.81,-20.32,-6.23,58.61,153.69,-14.52,214.47,2013-09-11,1,-3.5625,1.50%,0.15%,1,0.15%,1,155.25
013601,国泰中证光伏产业ETF发起联接A,GTZZGFCYETFFQLJA,2021-12-07,0.9612,0.9612,0.03,-2.46,-2.03,,,,,,,-3.88,2021-10-20,1,-3.57,1.00%,0.10%,1,0.10%,1,
008705,广发高股息优享混合C,GFGGXYXHHC,2021-12-07,1.1848,1.1848,0.26,-2.68,0.27,-8.39,-12.72,-4.43,,,-7.58,18.48,2020-01-20,1,-3.5766,,0.00%,,,,
011241,东吴双动力混合C,DWSDLHHC,2021-12-07,1.1639,1.1639,-0.73,-0.45,1.66,4.66,3.27,,,,,-5.31,2021-01-21,1,-3.587699,,0.00%,,,,
013501,南方品质优选灵活配置混合C,NFPZYXLHPZHHC,2021-12-07,2.2090,2.2090,-2,-5.52,-6.87,-6.60,,,,,,-6.60,2021-09-07,1,-3.59408,,0.00%,,,,
012244,广发金融地产精选股票A,GFJRDCJXGPA,2021-12-07,0.9803,0.9803,0.79,4.78,4.79,-8.38,,,,,,-1.97,2021-06-29,1,-3.6,1.50%,0.15%,1,0.15%,1,
013602,国泰中证光伏产业ETF发起联接C,GTZZGFCYETFFQLJC,2021-12-07,0.9609,0.9609,0.03,-2.46,-2.05,,,,,,,-3.91,2021-10-20,1,-3.6,,0.00%,,,,
005620,中欧品质消费股票A,ZOPZXFGPA,2021-12-07,1.9877,2.2427,0.95,-2.35,2.98,-0.95,-9.89,-5.60,60.45,147.25,-3.97,123.69,2018-02-11,1,-3.6034,1.50%,0.15%,1,0.15%,1,
002385,博时沪深300指数C,BSHS300ZSC,2021-12-07,1.8347,1.8529,0.39,1.25,1.01,-3.85,-7.62,-2.74,25.44,54.66,-6.57,91.83,2016-01-26,1,-3.6079,,0.00%,,,,53.19
000003,中海可转债债券A,ZHKZZZQA,2021-12-07,0.9130,1.1230,-0.87,-0.33,1.44,-0.33,-0.11,-3.28,22.55,40.25,-2.04,7.34,2013-03-20,1,-3.6345,0.80%,0.08%,1,0.08%,1,8.05
002001,华夏回报混合A,HXHBHHA,2021-12-07,1.4660,5.05,-0.14,0,-1.08,-1.53,-18.12,-5,35.30,69.91,-13.44,1594.73,2003-09-05,1,-3.6348,1.50%,0.15%,1,0.15%,1,90.83
008480,永赢股息优选A,YYGXYXA,2021-12-07,1.3695,1.3695,1.11,-0.15,-0.73,-14.44,-15.20,-3.98,,,-12.01,36.95,2020-03-25,1,-3.6366,1.50%,0.15%,1,0.15%,1,
005401,万家潜力价值灵活配置混合C,WJQLJZLHPZHHC,2021-12-07,2.1226,2.1226,0.56,2.99,3.94,-5.47,-3.90,-1.56,61.98,148.66,-4.25,112.26,2018-02-13,1,-3.6453,,0.00%,,,,
168701,合煦智远金融科技指数(LOF)A,HXZYJRKJZSLOFA,2021-12-07,1.0769,1.0769,0.73,-0.79,3.44,0.41,1,-3.10,,,-0.53,7.69,2020-04-03,1,-3.6461,1.50%,0.15%,1,0.15%,1,
012645,建信中证全指证券公司ETF联接A,JXZZQZZQGSETFLJA,2021-12-07,0.9775,0.9775,0.27,,5.39,,,,,,,-2.25,2021-09-09,1,-3.66,1.50%,0.15%,1,0.15%,1,
011883,招商蓝筹精选股票C,ZSLCJXGPC,2021-12-07,0.9566,0.9566,0.12,-1.28,-0.96,-5.83,,,,,,-4.34,2021-07-27,1,-3.68,,0.00%,,,,
013802,财通资管中证钢铁指数发起式A,CTZGZZGTZSFQSA,2021-12-07,0.9629,0.9629,0.39,1.81,9.79,,,,,,,-3.71,2021-10-13,1,-3.68,1.00%,0.10%,1,0.10%,1,
010219,汇添富稳健添益一年持有混合,HTFWJTYYNCYHH,2021-12-07,0.9578,0.9578,-0.11,-0.86,0.47,-1.58,-2.77,,,,,-4.22,2021-01-20,3,-3.69,0.80%,0.08%,1,0.08%,1,
011332,鹏华远见成长混合C,PHYJCZHHC,2021-12-07,0.9481,0.9481,-0.40,-1.75,0.50,-4.60,-5.20,,,,,-5.19,2021-06-02,1,-3.69,,0.00%,,,,
012225,嘉实优势精选混合A,JSYSJXHHA,2021-12-07,0.9667,0.9667,1.10,0.76,-0.41,-0.43,,,,,,-3.33,2021-06-29,1,-3.69,1.50%,0.15%,1,0.15%,1,
240014,华宝中证100指数A,HBZZ100ZSA,2021-12-07,2.0108,2.0108,0.73,2.53,1.54,0.35,-7.43,-2.12,35.31,73.09,-6.46,101.08,2009-09-29,1,-3.7005,1.20%,0.12%,1,0.12%,1,89.27
012864,易方达标普医疗保健人民币C,YFDBPYLBJRMBC,2021-12-06,1.68,1.68,0.88,-1.19,-3.41,-8.50,,,,,,-2.86,2021-07-21,1,-3.700705,,0.00%,,,,
012196,招商品质生活混合A,ZSPZSHHHA,2021-12-07,0.9560,0.9560,0.21,-1.53,-1.36,-6.49,-4.39,,,,,-4.40,2021-06-02,1,-3.71,1.50%,0.15%,1,0.15%,1,
011120,富国创新科技混合C,FGCXKJHHC,2021-12-07,2.3180,2.3180,-1.65,-2.77,-2.93,-1.86,-1.82,,,,-11.73,-7.35,2020-12-28,1,-3.717026,,0.00%,,,,
310398,申万菱信沪深300价值指数A,SWLXHS300JZZSA,2021-12-07,1.4898,1.8594,1.23,4.78,3.88,-3.60,-3.13,0.66,14.69,31.37,2.27,92.85,2010-02-11,1,-3.7257,1.20%,0.12%,1,0.12%,1,54.34
160631,鹏华银行A,PHYHA,2021-12-07,0.9920,1.1190,0.92,3.01,1.85,-1.78,-7.89,0.92,5.75,21,2.48,14.06,2015-04-17,1,-3.7364,1.20%,0.12%,1,0.12%,1,24.46
004928,华润元大欣享混合A,HRYDXXHHA,2021-12-07,0.9656,0.9656,0,-0.09,0.04,-3.64,-5.57,-3.51,,,-4.37,-3.44,2020-08-10,1,-3.7469,0.80%,0.08%,1,0.08%,1,
012646,建信中证全指证券公司ETF联接C,JXZZQZZQGSETFLJC,2021-12-07,0.9765,0.9765,0.27,,5.35,,,,,,,-2.35,2021-09-09,1,-3.75,,0.00%,,,,
010918,德邦锐祥债券C,DBRXZQC,2021-12-07,0.9632,0.9632,0.02,0.10,0.47,0.93,2.10,,,,,-3.68,2021-04-14,1,-3.76,,0.00%,,,,
012245,广发金融地产精选股票C,GFJRDCJXGPC,2021-12-07,0.9786,0.9786,0.79,4.78,4.75,-8.47,,,,,,-2.14,2021-06-29,1,-3.77,,0.00%,,,,
010893,中银证券精选行业股票C,ZYZQJXHYGPC,2021-12-07,0.9413,0.9413,-0.94,-2.42,0.84,-3.39,-0.06,,,,,-5.87,2021-01-20,1,-3.78,,0.00%,,,,
